,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
a549+IFNG_PIK3CA,0.008944765,0.007997785,1.1184053,0.9977387,0.48665607,0.8695512294956761,0.42245109066461595,0.9982382911797851,0.9982361019964316,1.000002193051673,2272,1018,,,,,,,,,,,,,a549+IFNG_PIK3CA,a549+IFNG,PIK3CA,True,False,1
a549+IFNG_STAT2,0.029709317,0.04286036,0.69316536,0.9944966,0.5885687,0.8579126789393589,0.40459575688420046,0.9952947152802514,0.9928534608345587,1.002458826545904,1995,1162,0.3377373516559601,0.6488674283027649,0.5205028653144836,0.9893295764923096,0.39650118350982666,0.9284615384615384,0.4815384615384616,0.9802707827909783,0.9605468118030448,1.0205341069748695,24.0,1.0,a549+IFNG_STAT2,a549+IFNG,STAT2,True,False,1
a549+INS_CHUK,0.077435434,0.00935561,8.276898,0.9811852,0.26229376,0.7852762458332924,0.2572950448769698,0.9853865653217085,0.9979768309695748,0.9873842104774774,2093,1318,0.19337128102779388,0.14826063811779022,1.3042658567428589,0.5205956697463989,-0.16549277305603027,0.6304738215045117,0.16083916083916086,0.5989188789112508,0.965752910834375,0.6201574669796304,11.0,1.0,a549+INS_CHUK,a549+INS,CHUK,False,True,1
a549+INS_COPS4,0.081356674,0.019154686,4.2473507,0.9782035,0.37363502,0.7608319474983372,0.39591860137190793,0.9828487070173254,0.9963395720251306,0.9864595712279258,2291,1053,0.2996935248374939,0.27353614568710327,1.0956268310546875,0.5506608486175537,0.17658692598342896,0.2934156751719801,0.39615384615384613,0.7470183964849629,0.9178656541991587,0.8138646359272909,22.0,3.0,a549+INS_COPS4,a549+INS,COPS4,False,False,1
a549+INS_DR1,0.07909913,0.024741389,3.197037,0.9772117,0.26778996,0.7845418820676152,0.27262271390878445,0.9821594790558416,0.9947626264306731,0.9873304977087316,2083,1257,0.19799940288066864,0.28903770446777344,0.6850296854972839,0.6835508346557617,0.14937324821949005,0.67,0.17923076923076922,0.7743691845256805,0.7394187900418892,1.0472673875136598,20.0,5.0,a549+INS_DR1,a549+INS,DR1,False,False,1
a549+INS_EIF2B1,0.07448127,0.0037246018,19.99711,0.981092,0.11904062,0.8005622808516111,0.18422682686918684,0.9854461928416426,0.9991627822949286,0.9862719171526976,2054,1447,,,,,,,,,,,,,a549+INS_EIF2B1,a549+INS,EIF2B1,False,True,1
a549+INS_ELK1,0.07425279,0.0022784732,32.588837,0.9809851,-0.0076094046,0.811609739157953,0.04423467670997428,0.9854463114429655,0.9994762564434088,0.9859627030557302,1931,1691,,,,,,,,,,,,,a549+INS_ELK1,a549+INS,ELK1,False,True,1
a549+INS_FOS,0.07268585,0.004073682,17.84279,0.98128176,0.20857668,0.7982639513894606,0.20792537421940183,0.9855678795207915,0.999102162765533,0.9864535542518712,2042,1425,,,,,,,,,,,,,a549+INS_FOS,a549+INS,FOS,False,True,1
a549+INS_FOXM1,0.07020751,0.0063599506,11.039001,0.9805862,0.20259398,0.800100487150731,0.23185226080996002,0.9849606552269102,0.998664580405368,0.9862777498598226,2066,1363,0.07282297313213348,0.19776597619056702,0.368228018283844,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.9999788864937513,0.9936534048156449,1.0063658833628009,2.0,0.0,a549+INS_FOXM1,a549+INS,FOXM1,False,False,1
a549+INS_FOXO1,0.07314155,0.0035072295,20.85451,0.9814632,0.10991449,0.8031615731069454,0.1428510805540256,0.9857429784718547,0.9992007470728991,0.9865314666342393,1971,1551,,,,,,,,,,,,,a549+INS_FOXO1,a549+INS,FOXO1,False,True,1
a549+INS_FOXO3,0.072956376,0.004743683,15.37969,0.98113143,0.17867044,0.7964880585626781,0.20241484448186983,0.9854354808718099,0.9989773155584751,0.9864443021120107,2045,1415,,,,,,,,,,,,,a549+INS_FOXO3,a549+INS,FOXO3,False,True,1
a549+INS_FOXO4,0.104233176,0.032040223,3.2531974,0.9759007,0.46511343,0.7191999986910681,0.4705633102811157,0.9806940678759535,0.9939870885586899,0.9866265660432152,2406,908,0.1593370884656906,0.29225727915763855,0.5451945662498474,0.3210635483264923,0.17651812732219696,0.5573519742349496,0.44461538461538463,0.7045740925842362,0.9458831046558377,0.7448849536651757,22.0,3.0,a549+INS_FOXO4,a549+INS,FOXO4,False,True,1
a549+INS_GRB2,0.07212363,0.003483482,20.704466,0.98112047,0.051670738,0.8059567686810348,0.0986052111204895,0.985478127364976,0.9992060148934949,0.986261204072133,1931,1594,0.002914740703999996,0.2055860012769699,0.014177720062434673,,,,,,,,1.0,0.0,a549+INS_GRB2,a549+INS,GRB2,False,True,1
a549+INS_GRB10,0.0703086,0.0038326622,18.344585,0.98121953,0.12290639,0.8066748382496768,0.16505384964987826,0.985546695195983,0.9991493712613803,0.9863857432565618,2044,1484,,,,,,,,,,,,,a549+INS_GRB10,a549+INS,GRB10,False,True,1
a549+INS_HSF1,0.07440427,0.0029337609,25.361395,0.9818095,0.18530312,0.8040280162337903,0.18434829498763894,0.9860159352381203,0.9993328364793415,0.9866742082766571,2053,1484,,,,,,,,,,,,,a549+INS_HSF1,a549+INS,HSF1,False,True,1
a549+INS_IGF2,0.075412326,0.0026835531,28.10167,0.98188615,0.14707004,0.801605679851838,0.1554892318350316,0.9860931740212537,0.9993831235862667,0.986701847118128,2034,1550,,,,,,,,,,,,,a549+INS_IGF2,a549+INS,IGF2,False,True,1
a549+INS_IKBKB,0.09159614,0.022596035,4.053638,0.9781096,0.4034347,0.7450731014823708,0.39314921517710216,0.9826993410516575,0.9956205409262734,0.9870219633449961,2283,1050,0.26086190342903137,0.21409425139427185,1.2184442281723022,0.44473519921302795,0.07281466573476791,0.6253846153846154,-0.0007692307692307692,0.6963121178841609,0.9728488956209506,0.7157453958353095,21.0,4.0,a549+INS_IKBKB,a549+INS,IKBKB,False,True,1
a549+INS_INSR,0.07463391,0.0037598908,19.850021,0.98124385,0.10222103,0.8002068391435113,0.1378359630719911,0.9855367917758373,0.9991546600694754,0.9863706102389682,1983,1494,,,,,,,,,,,,,a549+INS_INSR,a549+INS,INSR,False,True,1
a549+INS_IRS1,0.07120778,0.0038866717,18.321016,0.98146224,0.13563696,0.80166639829235,0.13035526056858962,0.985743397964047,0.9991229628152382,0.9866086904724004,1997,1563,,,,,,,,,,,,,a549+INS_IRS1,a549+INS,IRS1,False,True,1
a549+INS_IRS2,0.074170776,0.0024426444,30.36495,0.98174155,0.093320526,0.8055215237476372,0.11201058537460014,0.9859959190374573,0.9994364448335951,0.9865518954550676,2014,1633,,,,,,,,,,,,,a549+INS_IRS2,a549+INS,IRS2,False,False,1
a549+INS_IRS4,0.07236653,0.007974858,9.074334,0.9809258,0.23384053,0.8000503214641319,0.24404989296108143,0.9851981899711699,0.9983250005635822,0.9868511651165685,2069,1330,,,,,,,,,,,,,a549+INS_IRS4,a549+INS,IRS4,False,True,1
a549+INS_MAPK1,0.080990955,0.008668268,9.343384,0.9786852,0.081949696,0.7981770518740307,0.16688223508599567,0.9834737727618095,0.9980928442240489,0.9853529944164615,1993,1395,0.026775047183036804,0.10716143250465393,0.2498571276664734,0.623200535774231,0.5213043689727783,0.6833333333333333,0.35,0.8964861314761652,0.9716681542645353,0.9226258239930935,9.0,0.0,a549+INS_MAPK1,a549+INS,MAPK1,False,True,1
a549+INS_MAPK3,0.070250235,0.003265387,21.513603,0.9813125,0.11011734,0.8154853944627241,0.1439277564799571,0.985639141293124,0.9992610254682526,0.9863680421552062,2037,1515,,,,,,,,,,,,,a549+INS_MAPK3,a549+INS,MAPK3,False,True,1
a549+INS_MTOR,0.099464834,0.0065592118,15.1641445,0.9783266,0.17905925,0.7501033885609333,0.21430823754154563,0.9830102500376419,0.9985488133562965,0.9844388545549148,2083,1360,0.0022931222338229418,0.16843226552009583,0.013614506460726261,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9748998956783295,0.9799068942768859,0.9948903323083043,2.0,0.0,a549+INS_MTOR,a549+INS,MTOR,False,True,1
a549+INS_PIK3CA,0.07854046,0.0062590567,12.54829,0.9803457,0.22158109,0.7878048329520294,0.22697831528088522,0.9847770816273861,0.9986640002009299,0.9860945036861749,2090,1366,0.014409300871193409,0.1988832801580429,0.07245104014873505,0.7446715235710144,0.9831575155258179,0.5,1.0,0.974928202084186,0.9990410133453714,0.9758640426778459,3.0,0.0,a549+INS_PIK3CA,a549+INS,PIK3CA,False,False,1
a549+INS_POLR2G,0.08676407,0.1412663,0.614188,0.96564996,0.7008029,0.7082273905374624,0.6439920353539863,0.9719954105869056,0.9793795147184167,0.9924604261978728,2591,654,0.227501779794693,0.673531174659729,0.33777469396591187,0.46240174770355225,0.26207661628723145,0.5714328307192825,0.050769230769230775,0.7604581237837338,0.8758814997547864,0.8682203288876786,23.0,2.0,a549+INS_POLR2G,a549+INS,POLR2G,False,True,1
a549+INS_POLR2L,0.16816872,0.011935945,14.089268,0.9720988,0.2796957,0.6756979014940862,0.32132418187005973,0.9770797200744219,0.9974930223078138,0.9795353934545192,2232,1138,0.1433359682559967,0.13794256746768951,1.039098858833313,0.4891713261604309,0.07084490358829498,0.45739566147120825,0.3238461538461538,0.5052881987017525,0.9699578363367156,0.5209383127519209,24.0,1.0,a549+INS_POLR2L,a549+INS,POLR2L,False,False,1
a549+INS_PTEN,0.06978467,0.0040858383,17.079645,0.981989,0.21136771,0.8091028918369985,0.2218436188625108,0.9861199760821049,0.9990979110701055,0.9870103471899964,2064,1403,,,,,,,,,,,,,a549+INS_PTEN,a549+INS,PTEN,False,True,1
a549+INS_RAD51,0.07527118,0.12953375,0.5810932,0.96848845,0.6349926,0.739778778681207,0.6006560559703502,0.9743306009841007,0.9818677907001736,0.9923236205653533,2535,745,0.26786673069000244,0.5114811062812805,0.5237079858779907,0.08997075259685516,0.28849145770072937,0.1851684194395195,0.27384615384615385,0.684818984824731,0.894455782699578,0.7656264267841868,21.0,4.0,a549+INS_RAD51,a549+INS,RAD51,False,True,1
a549+INS_RPS6KB1,0.07032855,0.0039480943,17.81329,0.9809023,0.08286323,0.8073136984135673,0.13139818237792214,0.9852920226736385,0.999111937148879,0.9861678016632672,1976,1542,,,,,,,,,,,,,a549+INS_RPS6KB1,a549+INS,RPS6KB1,False,True,1
a549+INS_SGK1,0.07146769,0.0051306067,13.929676,0.9806119,0.1735496,0.8025543058420193,0.20386767366531014,0.9850042269978355,0.9988992628527441,0.9860896525088767,2029,1420,,,,,,,,,,,,,a549+INS_SGK1,a549+INS,SGK1,False,False,1
a549+INS_SHC1,0.07228637,0.011634977,6.21285,0.9790116,0.15970032,0.795292638098908,0.20866666280511645,0.9836001447839345,0.9976558382381912,0.985911280307768,2007,1375,0.20724080502986908,0.12360753864049911,1.6766033172607422,0.4972747266292572,-0.32394644618034363,0.4476923076923077,-0.30999999999999994,0.7648086985482105,0.9607114674800169,0.7960857389933453,18.0,7.0,a549+INS_SHC1,a549+INS,SHC1,False,True,1
a549+INS_SMARCE1,0.12695424,0.06677855,1.9011232,0.9690054,0.63119924,0.6634268586568861,0.6052475648952813,0.9740647916141797,0.9888429340851203,0.9850551164785201,2615,684,0.11212300509214401,0.37663787603378296,0.29769444465637207,0.0035612955689430237,0.32696008682250977,0.04461538461538461,0.30769230769230765,0.6274240828862049,0.9280132467004338,0.676093886716619,21.0,4.0,a549+INS_SMARCE1,a549+INS,SMARCE1,False,True,1
a549+INS_SP1,0.07995316,0.0059507918,13.435718,0.979092,0.038733825,0.7971437466209678,0.15872705684850125,0.9838417677739016,0.9986698351512874,0.9851521825777991,2020,1426,0.002340966369956732,0.29272332787513733,0.007997198030352592,,,,,,,,1.0,0.0,a549+INS_SP1,a549+INS,SP1,False,True,1
a549+INS_SREBF1,0.069952644,0.004122689,16.967724,0.98142743,0.16053188,0.8020482034185428,0.18860551790267027,0.9856977174131526,0.9990979405899191,0.9865876781120635,2055,1469,,,,,,,,,,,,,a549+INS_SREBF1,a549+INS,SREBF1,False,True,1
a549+INS_SREBF2,0.07643924,0.002769836,27.597027,0.9812654,0.08423932,0.8026528188553291,0.1250050825228791,0.9856015618193894,0.9993648915989606,0.9862279234589179,2004,1562,,,,,,,,,,,,,a549+INS_SREBF2,a549+INS,SREBF2,False,True,1
a549+INS_SRF,0.06721848,0.020266272,3.316766,0.9802302,0.36619103,0.7925092631634569,0.34079349316756113,0.984469188799353,0.9961684958590536,0.988255694585471,2126,1216,0.2142094224691391,0.2280435711145401,0.9393355250358582,0.3928675949573517,0.05759900063276291,0.5646153846153846,0.22538461538461538,0.6770421076616449,0.9340968447102705,0.7248093294562444,23.0,2.0,a549+INS_SRF,a549+INS,SRF,False,True,1
a549+INS_TAF3,0.080253296,0.007870558,10.196647,0.9800738,0.21092823,0.7882721235857117,0.25565211105752206,0.9845114116232273,0.998354608847178,0.9861339877621883,2115,1269,0.2452189028263092,0.34913066029548645,0.7023699879646301,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.9989438478320473,0.9951176353896988,1.0038449850613391,2.0,0.0,a549+INS_TAF3,a549+INS,TAF3,False,True,1
a549+INS_TAF7,0.075732104,0.0027971875,27.074375,0.981657,0.11086342,0.8014613814929198,0.1308967159545562,0.9858920222796305,0.9993557800827264,0.9865275629846445,1990,1537,,,,,,,,,,,,,a549+INS_TAF7,a549+INS,TAF7,False,True,1
a549+INS_TAF8,0.07700696,0.028196272,2.7311044,0.9784883,0.41109222,0.7670383371471954,0.4081252013329299,0.9829959127839762,0.99471382714506,0.9882198135370095,2292,1028,0.32077136635780334,0.258163183927536,1.2425140142440796,-0.024871449917554855,0.28523993492126465,0.1676923076923077,0.3423076923076923,0.6843164290963987,0.9496919298009705,0.7205667518305781,18.0,7.0,a549+INS_TAF8,a549+INS,TAF8,False,True,1
a549+INS_TSC1,0.06577096,0.01915086,3.4343605,0.98039085,0.3299456,0.790814906882592,0.29880866226260716,0.9846416632804736,0.996082034814182,0.9885146291832856,2065,1281,0.3197824954986572,0.1867208629846573,1.7126232385635376,0.3311651051044464,-0.2241998314857483,0.3592307692307692,0.007692307692307692,0.683100737574842,0.9305644858318293,0.7340713598845543,20.0,5.0,a549+INS_TSC1,a549+INS,TSC1,False,True,1
a549+INS_TSC2,0.07870853,0.003687368,21.34545,0.9806403,0.14805111,0.7851101522356531,0.16022874370356402,0.985019183510412,0.999155532554428,0.9858517031799091,1962,1511,,,,,,,,,,,,,a549+INS_TSC2,a549+INS,TSC2,False,False,1
a549+INS_TTF1,0.07742208,0.011761376,6.5827403,0.9794755,0.21637665,0.7840353444945397,0.2674729039985443,0.9839703022649307,0.9975920957017195,0.9863453274184104,2086,1288,0.06965368241071701,0.22858455777168274,0.30471736192703247,0.4162691831588745,0.7439534068107605,0.4642857142857144,0.7500000000000002,0.8684194330537801,0.9698452470472124,0.8954206206585711,6.0,1.0,a549+INS_TTF1,a549+INS,TTF1,False,True,1
a549+INS_TTF2,0.09468172,0.07176589,1.3193136,0.9706737,0.55081654,0.7243983712844625,0.5509617148923707,0.9764133575110242,0.9879000881328547,0.9883725786040362,2492,805,0.22481870651245117,0.5499141812324524,0.4088250696659088,0.29856744408607483,-0.043733786791563034,0.32331466566237455,0.20076923076923076,0.7882825871209926,0.918747324811566,0.857997150938827,23.0,2.0,a549+INS_TTF2,a549+INS,TTF2,False,True,1
a549+INS_XBP1,0.07665005,0.068192005,1.1240329,0.97313154,0.52619934,0.733106358283371,0.5203356943448918,0.978436313717932,0.9888416942720605,0.9894772028582508,2407,849,0.14602617919445038,0.35235992074012756,0.4144233465194702,0.31208714842796326,0.03353286162018776,0.21001965767102995,0.09538461538461537,0.8076912020375386,0.9103699698473523,0.887212044321903,24.0,1.0,a549+INS_XBP1,a549+INS,XBP1,False,True,1
a549+INS_ZNF593,0.06800923,0.0040892386,16.63127,0.98124963,0.13677734,0.808490507854043,0.1403997758882485,0.9855529867205742,0.9990970895814875,0.9864436569757332,1967,1516,,,,,,,,,,,,,a549+INS_ZNF593,a549+INS,ZNF593,False,True,1
a549+TNFA_ARID5B,0.04950467,0.007547392,6.559176,0.9842602,0.23966755,0.8348601226130467,0.23065651946293866,0.987868647321943,0.9984199293218963,0.9894320198444763,2101,1422,0.021264757961034775,0.07342071086168289,0.28962886333465576,0.7861042022705078,0.39295947551727295,0.6496022432203168,0.6439560439560439,0.8891536848097131,0.938366097165253,0.9475552105897607,14.0,0.0,a549+TNFA_ARID5B,a549+TNFA,ARID5B,False,True,1
a549+TNFA_BATF,0.04924947,0.004016788,12.260908,0.9845303,0.13726917,0.8380017815273232,0.16040773432498462,0.9881570379431251,0.9991091207025851,0.9890381515567005,2015,1579,,,,,,,,,,,,,a549+TNFA_BATF,a549+TNFA,BATF,False,True,1
a549+TNFA_BIRC2,0.05229817,0.0052506933,9.96024,0.98400307,0.16742581,0.8273120053967391,0.1626114020913563,0.9876572571728909,0.9987807894844848,0.9888628892058133,2058,1605,0.6125283241271973,0.19894945621490479,3.0788137912750244,0.40940216183662415,-0.6653805375099182,0.7142857142857144,-0.5000000000000001,0.6285671283972408,0.920731019016622,0.6826826895313856,5.0,3.0,a549+TNFA_BIRC2,a549+TNFA,BIRC2,False,True,1
a549+TNFA_BIRC3,0.054247536,0.003932592,13.794346,0.9833609,0.059426177,0.8226752908363094,0.13171622441185607,0.9871922166144536,0.9990990208429988,0.9880824583147937,1994,1584,0.6444886326789856,0.9984472990036011,0.6454908847808838,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.9967699414873324,0.992800991746253,1.0039977294282294,2.0,0.0,a549+TNFA_BIRC3,a549+TNFA,BIRC3,False,False,1
a549+TNFA_CASP3,0.053193025,0.016569002,3.2103941,0.9825248,0.28637564,0.7998984484421542,0.3148187971911279,0.9864037388950582,0.9968172308673783,0.9895532584611736,2236,1267,0.03939312696456909,0.15520542860031128,0.2538128197193146,0.5160556435585022,0.9345657229423523,0.6895094627661817,0.48384615384615387,0.7779282497495525,0.9655001525499805,0.805725662181376,24.0,1.0,a549+TNFA_CASP3,a549+TNFA,CASP3,False,True,1
a549+TNFA_CASP7,0.049614716,0.0027184957,18.2508,0.9845432,0.10659898,0.8423530788180034,0.1212970387290779,0.9881800595267302,0.9993794563673218,0.9887936491297302,2007,1625,,,,,,,,,,,,,a549+TNFA_CASP7,a549+TNFA,CASP7,False,True,1
a549+TNFA_CASP8,0.053538647,0.034243684,1.5634605,0.981805,0.37998116,0.7979958375965497,0.38021897391040343,0.9857106031463756,0.9938128094521418,0.9918473517057678,2327,1151,0.08480248600244522,0.30045029520988464,0.2822512984275818,0.32874318957328796,0.8015703558921814,0.2850548235072879,0.5800000000000001,0.7569064673950273,0.9655443353976885,0.7839168432211584,23.0,2.0,a549+TNFA_CASP8,a549+TNFA,CASP8,False,True,1
a549+TNFA_CASP10,0.06764043,0.12640195,0.53512174,0.9728622,0.63198406,0.7378834187715798,0.6340461931299389,0.9780974309921261,0.9805922462849116,0.9974558076486558,2756,645,0.12888534367084503,0.5464986562728882,0.23583835363388062,0.4245236814022064,0.4339296817779541,0.36365719056898677,0.4992307692307692,0.7665804591589879,0.8418166803718953,0.9106263596729044,25.0,0.0,a549+TNFA_CASP10,a549+TNFA,CASP10,False,True,1
a549+TNFA_CEBPB,0.056349836,0.019777302,2.8492177,0.98175776,0.19660851,0.8343671577981395,0.19123491118318162,0.9859090040075662,0.995791275626609,0.9900759608354429,2020,1487,0.30063551664352417,0.584060788154602,0.5147332549095154,0.8679990172386169,0.4392409324645996,0.8984615384615385,0.5084615384615384,0.9320407054771275,0.9694565704161664,0.9614053212069344,22.0,3.0,a549+TNFA_CEBPB,a549+TNFA,CEBPB,False,True,1
a549+TNFA_CHUK,0.038407624,0.019421177,1.9776157,0.9875251,0.52153075,0.8285949002037657,0.3374992288895095,0.9903623320926377,0.9958447795163508,0.9944946767443259,2183,1312,0.09876172244548798,0.37249645590782166,0.26513466238975525,0.8145209550857544,0.887499988079071,0.5553846153846154,0.7953846153846152,0.8806624431313332,0.9645112555918606,0.913066009365464,22.0,3.0,a549+TNFA_CHUK,a549+TNFA,CHUK,False,True,1
a549+TNFA_CREB1,0.04892375,0.005075445,9.639302,0.98473704,0.20145541,0.840922134929251,0.16802279245704646,0.9883014802414104,0.9988414646111422,0.9894477905221575,2064,1567,0.020060434937477112,0.03213321790099144,0.6242896318435669,0.4319552779197693,-0.5904910564422607,0.5,-0.5,0.9009593622858626,0.9944329275860196,0.906003147414815,2.0,1.0,a549+TNFA_CREB1,a549+TNFA,CREB1,False,True,1
a549+TNFA_CSF1,0.051956303,0.011511556,4.513404,0.98337924,0.17298031,0.8337680293058178,0.17708394788006823,0.9871643456883626,0.9977194115291691,0.989420807374461,1994,1521,0.2344188541173935,0.11723066121339798,1.9996377229690552,0.9044874310493469,-0.6024121046066284,0.33999999999999997,-0.024615384615384615,0.9385946322414179,0.9514385321302232,0.9865005468508318,17.0,8.0,a549+TNFA_CSF1,a549+TNFA,CSF1,False,True,1
a549+TNFA_CSF2,0.04937262,0.0027307696,18.080112,0.9845842,0.10389616,0.8455056939524472,0.12474120695221132,0.9882207694103211,0.9993805887875693,0.9888332638211563,2008,1623,0.019747991114854813,0.3398832380771637,0.05810227990150452,,,,,,,,1.0,0.0,a549+TNFA_CSF2,a549+TNFA,CSF2,False,True,1
a549+TNFA_DNM1L,0.05510968,0.018335553,3.0056186,0.9819044,0.30372816,0.7968538474769714,0.35261463831353934,0.9858874332977704,0.9965111833632829,0.989339055855192,2342,1160,0.1636202484369278,0.1405978798866272,1.1637462377548218,0.790185272693634,-0.4692380130290985,0.5519632120531202,-0.05615384615384616,0.8931868672241334,0.9200763499054515,0.9707747268103551,18.0,7.0,a549+TNFA_DNM1L,a549+TNFA,DNM1L,False,True,1
