,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
bxpc3+TGFB_PPP2CA,0.5101806,0.008637692,59.064457,0.90906245,0.08025258,0.7445694628265367,0.19071572958414418,0.9303968766990417,0.9979680209411281,0.9322912730426334,2123,1337,0.798321545124054,1.7746731042861938,0.4498414695262909,,,,,,,,1.0,0.0,bxpc3+TGFB_PPP2CA,bxpc3+TGFB,PPP2CA,False,True,0
bxpc3+TGFB_PRKCA,0.45743603,0.0072229425,63.33098,0.91953087,0.13810715,0.7532251454484233,0.22326714185395619,0.9387479830439404,0.998300552756283,0.9403460515493861,2141,1351,,,,,,,,,,,,,bxpc3+TGFB_PRKCA,bxpc3+TGFB,PRKCA,False,True,0
bxpc3+TGFB_RAF1,0.46648574,0.02158657,21.609997,0.9054787,0.21836212,0.7482707130910375,0.3312320175479679,0.9269780840315022,0.9953770780341671,0.9312833342136526,2252,1096,0.3377593159675598,0.3284372389316559,1.0283831357955933,0.3304885923862457,0.5436279773712158,0.18421522336118654,0.6176470588235293,0.651546342825025,0.9024998626244443,0.7219351157908729,11.0,5.0,bxpc3+TGFB_RAF1,bxpc3+TGFB,RAF1,False,True,0
bxpc3+TGFB_RBL1,0.45191905,0.03176317,14.227769,0.9034052,0.21619931,0.7511224974936891,0.3457414857698567,0.9248334233134239,0.9931266920502863,0.9312340819318102,2258,1092,0.4629909098148346,0.46181192994117737,1.0025529861450195,0.4260363280773163,-0.014857355505228043,0.2931744495375326,-0.08076923076923077,0.5928538865902454,0.8129972278880282,0.72922005912657,21.0,4.0,bxpc3+TGFB_RBL1,bxpc3+TGFB,RBL1,False,True,0
bxpc3+TGFB_RBX1,0.49883392,0.010726849,46.503307,0.91044116,0.15145683,0.7447979898953688,0.25171999317463395,0.9312705887058221,0.9975328496521629,0.9335738557688138,2149,1256,,,,,,,,,,,,,bxpc3+TGFB_RBX1,bxpc3+TGFB,RBX1,False,True,0
bxpc3+TGFB_RELA,0.47342423,0.0070946715,66.729546,0.91884565,0.08181437,0.7548131987114353,0.1631501257383076,0.9381804766951656,0.9982960561312565,0.9397818121519386,2073,1407,0.3651314079761505,0.8946701288223267,0.40811848640441895,,,,,,,,1.0,0.0,bxpc3+TGFB_RELA,bxpc3+TGFB,RELA,False,True,0
bxpc3+TGFB_RHOA,0.4897217,0.032294355,15.164312,0.89478356,0.21138275,0.7392398426191575,0.3226075106498163,0.9181129898996262,0.9930332388494669,0.924554137748054,2249,1095,0.3582111597061157,0.5454564094543457,0.6567181944847107,0.6410980224609375,0.5230228304862976,0.37517668138146426,0.30153846153846153,0.7400592111735046,0.9031552405140798,0.8194152876223801,17.0,8.0,bxpc3+TGFB_RHOA,bxpc3+TGFB,RHOA,False,True,0
bxpc3+TGFB_RPS6KB1,0.4796461,0.0062239524,77.06455,0.9168718,0.12432107,0.7443777608237206,0.20609291320249373,0.9367376928408165,0.9985243207196354,0.9381220601273995,2132,1404,,,,,,,,,,,,,bxpc3+TGFB_RPS6KB1,bxpc3+TGFB,RPS6KB1,False,True,0
bxpc3+TGFB_RUNX1,0.4663958,0.0059772525,78.02846,0.91951275,0.13196772,0.7570631501433022,0.21217174753095674,0.9388617726665579,0.9985751820436768,0.9402013884874348,2167,1430,,,,,,,,,,,,,bxpc3+TGFB_RUNX1,bxpc3+TGFB,RUNX1,False,True,0
bxpc3+TGFB_RUNX2,0.47544512,0.012667557,37.5325,0.9100027,0.12899995,0.74550101053088,0.27309183599346304,0.9309015803174718,0.997144473326509,0.933567406949518,2189,1223,,,,,,,,,,,,,bxpc3+TGFB_RUNX2,bxpc3+TGFB,RUNX2,False,True,0
bxpc3+TGFB_RUNX3,0.4815734,0.010396428,46.32104,0.9117217,0.10900482,0.7499182275460341,0.20063583178061994,0.9324683382077228,0.9975924670912627,0.9347187042486136,2111,1317,0.023087291046977043,0.6020517945289612,0.03834768384695053,1.0,1.0,0.9999999999999999,0.9999999999999999,0.945207360998565,0.9980048190581697,0.9470969908648031,2.0,0.0,bxpc3+TGFB_RUNX3,bxpc3+TGFB,RUNX3,False,False,0
bxpc3+TGFB_SKP1,0.40053588,0.31405914,1.2753518,0.8004379,0.53181297,0.6877060925199373,0.5345409631944337,0.8369919130671829,0.9353361957695145,0.8948567550928334,2007,583,0.6114625334739685,2.003178596496582,0.30524614453315735,0.6253026723861694,0.6652540564537048,0.6245694284437001,0.7461538461538462,0.7157849645647733,0.7230083055651275,0.9900093250039386,23.0,2.0,bxpc3+TGFB_SKP1,bxpc3+TGFB,SKP1,False,True,0
bxpc3+TGFB_SMAD1,0.4658169,0.008168025,57.029316,0.9155473,0.088686675,0.7521127224861466,0.1969650676525265,0.9355114799199751,0.9980982108926135,0.9372940154690126,2098,1359,,,,,,,,,,,,,bxpc3+TGFB_SMAD1,bxpc3+TGFB,SMAD1,False,True,0
bxpc3+TGFB_SMAD2,0.46142334,0.0056200414,82.103195,0.9194143,0.007370005,0.7601641614585933,0.09751162394557948,0.9388531839295696,0.9986431508460194,0.9401287968922657,2008,1552,,,,,,,,,,,,,bxpc3+TGFB_SMAD2,bxpc3+TGFB,SMAD2,False,True,0
bxpc3+TGFB_SMAD3,0.46480888,0.0096384175,48.224606,0.9191805,0.048643574,0.760104269120427,0.11360450548927521,0.938584413125333,0.9976716784954613,0.9407748394148716,2001,1459,0.8317911028862,1.4924873113632202,0.5573186874389648,,,,,,,,1.0,0.0,bxpc3+TGFB_SMAD3,bxpc3+TGFB,SMAD3,False,True,0
bxpc3+TGFB_SMAD4,0.46647286,0.010486436,44.48345,0.9144793,0.07700102,0.7477112949040471,0.18342059581813247,0.9345585862341947,0.9975483410793011,0.9368554362218132,2079,1348,,,,,,,,,,,,,bxpc3+TGFB_SMAD4,bxpc3+TGFB,SMAD4,False,True,0
bxpc3+TGFB_SMAD5,0.41871813,0.037671704,11.114924,0.8974373,0.32853916,0.7499914183359916,0.42190741656407027,0.9202088867748085,0.9930992380863031,0.9266031545327194,2330,1011,0.43146419525146484,0.43971651792526245,0.9812326431274414,0.6096416115760803,-0.10921382158994675,0.6574890801566603,-0.18846153846153846,0.6977187812834413,0.816189894103262,0.8548485913930808,18.0,7.0,bxpc3+TGFB_SMAD5,bxpc3+TGFB,SMAD5,False,True,0
bxpc3+TGFB_SMAD6,0.4844391,0.006327861,76.55653,0.9157754,0.090482645,0.7564737402107407,0.1786746655382867,0.935908708779557,0.9984900066005655,0.9373240619261967,2085,1414,,,,,,,,,,,,,bxpc3+TGFB_SMAD6,bxpc3+TGFB,SMAD6,False,True,0
bxpc3+TGFB_SMAD7,0.47619125,0.018867286,25.23899,0.9056852,0.16112049,0.7409450234513443,0.2957182744269961,0.9271734377172165,0.9958334459727696,0.9310527191738541,2229,1142,0.28179094195365906,0.28211989998817444,0.998833954334259,0.5001539587974548,0.3762330114841461,0.19010470812048416,0.5428571428571429,0.6728542873976635,0.8658721213479365,0.7770827479122498,10.0,4.0,bxpc3+TGFB_SMAD7,bxpc3+TGFB,SMAD7,False,True,0
bxpc3+TGFB_SMAD9,0.47063583,0.0066054026,71.25014,0.91712844,0.08333026,0.7566303274429279,0.17495671936960852,0.9369167635761496,0.9984311954397151,0.938388912381214,2104,1438,,,,,,,,,,,,,bxpc3+TGFB_SMAD9,bxpc3+TGFB,SMAD9,False,True,0
bxpc3+TGFB_SMURF1,0.45219105,0.009862219,45.85084,0.9178889,0.07860293,0.7622026868179117,0.1466442892166633,0.9376952473171433,0.9976390574208659,0.9399143310821334,2039,1520,0.42689719796180725,0.6161398887634277,0.692857563495636,0.8515960574150085,0.6104996800422668,0.39999999999999997,0.3,0.9195817135221135,0.9545507943422162,0.9633659297887861,4.0,1.0,bxpc3+TGFB_SMURF1,bxpc3+TGFB,SMURF1,False,True,0
bxpc3+TGFB_SMURF2,0.46006104,0.0068844575,66.82604,0.9175557,0.081027806,0.7559657294711809,0.17209012715796604,0.9372830508400373,0.9983728961934616,0.9388105931297372,2088,1423,0.42739537358283997,1.2004033327102661,0.35604313015937805,,,,,,,,1.0,0.0,bxpc3+TGFB_SMURF2,bxpc3+TGFB,SMURF2,False,True,0
bxpc3+TGFB_SP1,0.4830327,0.0084970975,56.846786,0.9132519,0.0063640536,0.7519100383282156,0.12039597178809848,0.9338298292788827,0.9979639905149331,0.9357349946034043,2021,1449,,,,,,,,,,,,,bxpc3+TGFB_SP1,bxpc3+TGFB,SP1,False,True,0
bxpc3+TGFB_TGFBR1,0.49596933,0.02609775,19.004293,0.91597915,0.065719955,0.757335370644147,0.09477666613534638,0.936112298231151,0.993707552319707,0.9420400358696018,1978,1516,0.7208904027938843,0.9493371844291687,0.7593618035316467,0.6501826643943787,0.7749261260032654,0.4461538461538462,0.7984615384615384,0.8923333088586856,0.8919743435184764,1.000402439086749,21.0,4.0,bxpc3+TGFB_TGFBR1,bxpc3+TGFB,TGFBR1,False,True,0
bxpc3+TGFB_TGFBR2,0.48465592,0.022931516,21.134928,0.919795,0.10515736,0.7629031074058396,0.14217756914815155,0.9390804416579527,0.9944618941832618,0.9443101310877344,2046,1455,0.891523003578186,0.7124427556991577,1.2513608932495117,0.6943178176879883,0.6023550629615784,0.6823076923076923,0.5976923076923077,0.8750662445648199,0.8922572978024066,0.9807330763447634,19.0,6.0,bxpc3+TGFB_TGFBR2,bxpc3+TGFB,TGFBR2,False,True,0
bxpc3+TGFB_TGFBR3,0.47862417,0.013548026,35.327965,0.9089223,0.09215759,0.7514244963175079,0.25118476706950305,0.9298932203143279,0.9969181138650027,0.9327679047872621,2207,1180,0.7736352682113647,1.112280249595642,0.6955398917198181,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.9942371027187185,0.9737316158367506,1.0210586639567485,2.0,0.0,bxpc3+TGFB_TGFBR3,bxpc3+TGFB,TGFBR3,False,True,0
bxpc3+TGFB_TGIF1,0.4364048,0.03672562,11.882843,0.90169847,0.25568742,0.7438287071587384,0.3570764081115341,0.923549668618245,0.9922900154218305,0.9307255482416968,2277,1058,0.2372010201215744,0.6413609385490417,0.369840145111084,0.759652316570282,0.586308479309082,0.6482414505729194,0.30076923076923073,0.80905992151672,0.8910181296643709,0.9080173506923782,23.0,2.0,bxpc3+TGFB_TGIF1,bxpc3+TGFB,TGIF1,False,True,0
bxpc3+TNFA_ARID5B,0.24837174,0.010233599,24.270224,0.94458413,0.12304291,0.80798250819366,0.19137435222089624,0.957440996264092,0.9976552572584353,0.9596912252987545,2270,1574,0.37027209997177124,0.09227845072746277,4.012552261352539,0.30259189009666443,0.18217813968658447,0.4415786453337858,-0.004615384615384616,0.5801917794458716,0.9677806498151587,0.5995075222434809,19.0,6.0,bxpc3+TNFA_ARID5B,bxpc3+TNFA,ARID5B,False,True,0
bxpc3+TNFA_BATF,0.22992915,0.004888845,47.031384,0.94723475,0.031467747,0.817375897558935,0.08603463603859764,0.9598118847076383,0.9988597308575125,0.9609075779675772,2160,1738,0.24811413884162903,0.03133828938007355,7.91728401184082,0.4501543939113617,0.05074009299278259,0.48194014447884415,-0.27554179566563464,0.7644576821571344,0.9660648529982817,0.7913109350625491,7.0,11.0,bxpc3+TNFA_BATF,bxpc3+TNFA,BATF,False,True,0
bxpc3+TNFA_BIRC2,0.23056264,0.021485096,10.731283,0.9393394,0.199322,0.8088216692069407,0.28948356379068313,0.9527857935683977,0.9956146504599044,0.9569824963185076,2372,1442,0.1524931937456131,0.1634393334388733,0.9330262541770935,0.4703691005706787,0.2982611656188965,0.36566600519558157,0.2569230769230769,0.7940029688593567,0.9686838971858661,0.819671898300388,18.0,7.0,bxpc3+TNFA_BIRC2,bxpc3+TNFA,BIRC2,False,True,0
bxpc3+TNFA_BIRC3,0.24822061,0.0056744204,43.743782,0.9452701,0.04150902,0.8163583317438479,0.1296418325947647,0.9582648345939266,0.998683533143472,0.9595280214320518,2185,1677,0.05090875178575516,0.12534727156162262,0.4061416685581207,0.24520422518253326,0.7460933923721313,0.04360902255639097,0.5233082706766917,0.5285565705626332,0.9578169318955595,0.5518346491501228,15.0,5.0,bxpc3+TNFA_BIRC3,bxpc3+TNFA,BIRC3,False,True,0
bxpc3+TNFA_CASP3,0.21776123,0.060327113,3.6096745,0.92452097,0.32944572,0.7927465169569298,0.408702169257714,0.939948751798838,0.9896012612749686,0.9498257415192054,2500,1314,0.1775999218225479,0.1672840565443039,1.06166672706604,0.09228403866291046,0.008749034255743027,0.0023233834511910763,0.039999999999999994,0.6799439488038193,0.845536359898161,0.8041569600693621,18.0,7.0,bxpc3+TNFA_CASP3,bxpc3+TNFA,CASP3,False,True,0
bxpc3+TNFA_CASP7,0.24502108,0.005196386,47.152206,0.9464922,0.054134477,0.8185108875561241,0.13122651557527798,0.959340141658332,0.9987689309491581,0.9605226113177592,2205,1694,0.0418735109269619,0.05381658300757408,0.7780781984329224,0.4687693119049072,0.7261752486228943,0.18214285714285713,0.6464285714285712,0.7170768265666525,0.9708437590145036,0.7386119753136714,10.0,5.0,bxpc3+TNFA_CASP7,bxpc3+TNFA,CASP7,False,True,0
bxpc3+TNFA_CASP8,0.23986763,0.030814838,7.78416,0.93149924,0.12763861,0.8079444843014427,0.2540594456544469,0.9462497927423643,0.9935910792151693,0.9523533499211773,2361,1453,0.6708601117134094,0.30930909514427185,2.168898820877075,0.2057737112045288,0.022333817556500435,0.08618700137776113,-0.05307692307692308,0.7004999410683723,0.9419920551188009,0.7436367825629141,14.0,11.0,bxpc3+TNFA_CASP8,bxpc3+TNFA,CASP8,False,True,0
bxpc3+TNFA_CASP10,0.20425625,0.1966876,1.0384806,0.89545226,0.45882192,0.7817019922950643,0.4343997797083235,0.9138011252991548,0.9700637443020365,0.9420011114389573,2377,1288,0.30995455384254456,0.4455474019050598,0.6956713199615479,-0.1662408709526062,0.1379590928554535,-0.16984155512168936,-0.004615384615384616,0.037556007877719955,0.044904809259662115,0.8363471195379607,18.0,7.0,bxpc3+TNFA_CASP10,bxpc3+TNFA,CASP10,False,True,0
bxpc3+TNFA_CEBPB,0.23719473,0.020080157,11.812394,0.9410928,0.15020871,0.8109677572771805,0.2226905320326451,0.9542753916835484,0.9955280080546766,0.9585620735555814,2287,1534,0.19268442690372467,0.263923317193985,0.73007732629776,0.5447820425033569,0.5118367671966553,0.41092731014039685,0.36846153846153845,0.7639695872687651,0.9127978004843473,0.83695379947606,15.0,10.0,bxpc3+TNFA_CEBPB,bxpc3+TNFA,CEBPB,False,True,0
bxpc3+TNFA_CHUK,0.2478959,0.022967719,10.793231,0.941432,0.16807044,0.8029110371137567,0.17401278680994103,0.9548165719206282,0.994651741923965,0.9599506356603938,2222,1610,0.10574007779359818,0.8199787735939026,0.12895464897155762,0.9228466153144836,0.8146652579307556,0.8415384615384615,0.7769230769230768,0.9537532510196197,0.9568435703331026,0.9967702982919067,25.0,0.0,bxpc3+TNFA_CHUK,bxpc3+TNFA,CHUK,False,True,0
bxpc3+TNFA_CREB1,0.24816982,0.004950891,50.126297,0.9481183,0.08008447,0.8181225552108022,0.14411231109286937,0.9606524084309805,0.9987989227856787,0.9618076136402847,2228,1688,0.18361656367778778,0.3458355665206909,0.530936062335968,0.9439555406570435,0.8116381168365479,1.0,0.7999999999999999,0.9611306567161438,0.9949948885823583,0.9659654212752155,2.0,2.0,bxpc3+TNFA_CREB1,bxpc3+TNFA,CREB1,False,True,0
bxpc3+TNFA_CSF1,0.28006503,0.0067726662,41.352257,0.9407686,0.07541239,0.7991673112006676,0.17980046316805273,0.9548200341968524,0.9984665704960998,0.9562864320259004,2295,1595,0.16650699079036713,0.0804782584309578,2.0689685344696045,0.3939233124256134,0.34348833560943604,0.500193606710086,0.26384615384615384,0.5480130715370716,0.9602728658275388,0.5706847408052167,21.0,4.0,bxpc3+TNFA_CSF1,bxpc3+TNFA,CSF1,False,False,0
bxpc3+TNFA_CSF2,0.26620153,0.0024684663,107.84086,0.9467144,0.07937289,0.8115275420975079,0.13340885956606138,0.9596902924118513,0.9994061911672054,0.9602605035806613,2232,1727,0.16854381561279297,0.09732556343078613,1.7317527532577515,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.995265542382961,0.9777876962439178,1.0178748885941016,1.0,1.0,bxpc3+TNFA_CSF2,bxpc3+TNFA,CSF2,False,True,0
bxpc3+TNFA_DNM1L,0.22334978,0.034577843,6.4593325,0.93162525,0.1422642,0.8034159051348868,0.27118195877894663,0.9460204931488421,0.9930730033058807,0.9526192837783288,2341,1471,0.532864511013031,0.3028377890586853,1.7595707178115845,0.4156229794025421,0.08663623034954071,0.16496022503456642,-0.07076923076923076,0.7267105524647262,0.8918010189560619,0.8148797063670213,16.0,9.0,bxpc3+TNFA_DNM1L,bxpc3+TNFA,DNM1L,False,True,0
bxpc3+TNFA_FADD,0.25565648,0.016275013,15.708528,0.9373462,0.08521354,0.8061082543496815,0.2106367438031636,0.951710188515696,0.9963951666428785,0.9551533571988932,2314,1533,0.7362381219863892,0.13329680263996124,5.523299217224121,0.3894875645637512,-0.2981832027435303,0.5989224253519211,-0.41923076923076924,0.5470618457128039,0.6976292370288744,0.7841727620858893,11.0,14.0,bxpc3+TNFA_FADD,bxpc3+TNFA,FADD,False,True,0
bxpc3+TNFA_FOS,0.24591129,0.011474423,21.431255,0.941406,0.13161302,0.807637200093053,0.2537711482808652,0.9548228423929217,0.9975926530139213,0.9571269791414525,2376,1457,0.08814052492380142,0.11607225239276886,0.7593591213226318,0.7169711589813232,0.34752127528190613,0.6901327305965919,0.18692307692307694,0.9021996218917758,0.9676128266993173,0.9323973359978326,17.0,8.0,bxpc3+TNFA_FOS,bxpc3+TNFA,FOS,False,True,0
bxpc3+TNFA_ID2,0.2813335,0.002966414,94.8396,0.94634014,0.078336224,0.8085071384812865,0.1301416428726134,0.9593881459196947,0.9992743858721851,0.9600847970123071,2211,1739,0.2082388997077942,0.31599700450897217,0.6589900851249695,,,,,,,,1.0,0.0,bxpc3+TNFA_ID2,bxpc3+TNFA,ID2,False,True,0
bxpc3+TNFA_IKBKB,0.21532856,0.0918786,2.3436203,0.9177702,0.38749468,0.7906561264574908,0.4209064377921488,0.9339131670887173,0.9838689285540616,0.9492251863886366,2500,1297,0.7972071766853333,0.5261116623878479,1.515281319618225,0.03195832297205925,-0.21461014449596405,0.09546234276831123,-0.21461538461538462,0.4472148786740494,0.7997565665728045,0.5591887548863758,18.0,7.0,bxpc3+TNFA_IKBKB,bxpc3+TNFA,IKBKB,False,True,0
bxpc3+TNFA_IKBKE,0.25623116,0.0057006553,44.947666,0.94439095,0.027917907,0.8147117117264934,0.09849390372122231,0.9576562431538426,0.9986556307289565,0.9589454199089761,2176,1704,0.11910248547792435,0.10166038572788239,1.171572208404541,0.37418246269226074,0.3417874276638031,0.45316407839620126,0.12692307692307694,0.6401809490197152,0.8378743429617146,0.7640536488524119,15.0,10.0,bxpc3+TNFA_IKBKE,bxpc3+TNFA,IKBKE,False,True,0
bxpc3+TNFA_IKBKG,0.25147647,0.010759724,23.372017,0.941097,0.13642542,0.8099420640872991,0.24698141496718198,0.9546986744051661,0.9977391818886705,0.9568619652662824,2367,1477,0.052014872431755066,0.08046292513608932,0.6464452147483826,0.16488103568553925,0.8289890885353088,0.3294843162604399,0.12,0.5862235353345758,0.966725040278942,0.6064015215385596,17.0,8.0,bxpc3+TNFA_IKBKG,bxpc3+TNFA,IKBKG,False,False,0
bxpc3+TNFA_IRF1,0.25055075,0.0023828922,105.14565,0.94843227,0.01220692,0.824317976994667,0.09390807087749634,0.9610886172373517,0.9994148729334824,0.9616513054447194,2158,1812,,,,,,,,,,,,,bxpc3+TNFA_IRF1,bxpc3+TNFA,IRF1,False,True,0
bxpc3+TNFA_ITCH,0.21799326,0.04737595,4.6013484,0.92567694,0.14606705,0.8073452114840819,0.2673792089545846,0.9408693164568231,0.99087446919529,0.9495343211546493,2311,1489,0.691943347454071,0.33866727352142334,2.0431361198425293,0.6335259675979614,0.4291120767593384,0.3220342805863135,-0.1446153846153846,0.662970786490745,0.9340272686319953,0.7097981062820063,14.0,11.0,bxpc3+TNFA_ITCH,bxpc3+TNFA,ITCH,False,True,0
bxpc3+TNFA_JUN,0.24640669,0.012884885,19.123701,0.9448668,0.012200855,0.8225364312719119,0.062142594221208235,0.9580751227176758,0.996828065581443,0.9611237442024038,2091,1800,0.5535820126533508,0.44264206290245056,1.250631332397461,0.6406211853027344,0.11551694571971893,0.45153846153846156,0.1853846153846154,0.7456348869243355,0.803779309620911,0.9276612099856136,16.0,9.0,bxpc3+TNFA_JUN,bxpc3+TNFA,JUN,False,True,0
bxpc3+TNFA_JUNB,0.24279912,0.0061450014,39.511646,0.9465366,0.06889492,0.8205742787777347,0.14492822384927936,0.9592935650680171,0.9985456516929677,0.9606907440251717,2177,1683,0.05763741955161095,0.03694663196802139,1.5600181818008423,0.7835965752601624,-0.11675108969211578,0.5061538461538462,-0.06846153846153846,0.891266677093505,0.964692888294987,0.9238864387906326,15.0,10.0,bxpc3+TNFA_JUNB,bxpc3+TNFA,JUNB,False,True,0
bxpc3+TNFA_KLF6,0.24767333,0.002717062,91.15484,0.9478649,0.03125518,0.8181830148300132,0.11079536373566103,0.9605517210271679,0.9993449179505183,0.9611813736913694,2181,1744,0.22225622832775116,0.22172324359416962,1.0024038553237915,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.9966231036305194,0.9996623545809139,0.9969597225138396,1.0,1.0,bxpc3+TNFA_KLF6,bxpc3+TNFA,KLF6,False,True,0
bxpc3+TNFA_MAP2K3,0.24403618,0.0084671145,28.821646,0.949933,0.08837536,0.8197564521923025,0.09266751068042552,0.9620834607436755,0.9979125963658066,0.964095918066759,2121,1799,0.30995726585388184,0.12904790043830872,2.4018776416778564,0.4270770847797394,0.096987783908844,0.6168831168831169,0.24285714285714283,0.5583819586109288,0.7803053096146222,0.7155942061789928,14.0,7.0,bxpc3+TNFA_MAP2K3,bxpc3+TNFA,MAP2K3,False,True,0
bxpc3+TNFA_MAP3K7,0.22910444,0.00518495,44.186436,0.948182,0.08701071,0.8209715378300121,0.16418781835851834,0.9604804891085809,0.9988030137403535,0.9616315488594082,2242,1643,0.20142945647239685,0.04472501575946808,4.5037312507629395,0.26869258284568787,-0.4244987964630127,0.5558761403077341,-0.024615384615384615,0.549085654947757,0.9672861164241747,0.5676558834293985,18.0,7.0,bxpc3+TNFA_MAP3K7,bxpc3+TNFA,MAP3K7,False,True,0
bxpc3+TNFA_MAP3K14,0.23497227,0.0029150068,80.607796,0.9486611,-0.012001518,0.8257084821644747,0.05868690061677964,0.9611572030925601,0.999289507229769,0.9618405838735171,2135,1825,0.3905482292175293,0.3205103874206543,1.218519687652588,0.037562042474746704,0.26960980892181396,0.5,0.5,0.7206703928632664,0.8466418265751491,0.8512104767827682,1.0,2.0,bxpc3+TNFA_MAP3K14,bxpc3+TNFA,MAP3K14,False,True,0
bxpc3+TNFA_MAPK8,0.23266491,0.00611247,38.063976,0.9465424,0.097615,0.8250594246176612,0.18338876368025553,0.9592182040345686,0.9986234883157303,0.9605403991171664,2273,1598,0.058194950222969055,0.07214171439409256,0.8066754341125488,0.623256266117096,0.42150476574897766,0.5493364210099961,0.29692307692307696,0.8317336124476483,0.9713454928525497,0.8562695956977129,17.0,8.0,bxpc3+TNFA_MAPK8,bxpc3+TNFA,MAPK8,False,True,0
